url_path,views_total,views_unique
/fluxcd/flagger,1345,760
/fluxcd/flagger/issues,210,64
/fluxcd/flagger/search,96,31
/fluxcd/flagger/tree/main/kustomize,86,41
/fluxcd/flagger/tree/main/charts,69,32
/fluxcd/flagger/tree/main/charts/flagger,68,31
/fluxcd/flagger/tree/main/pkg,67,25
/fluxcd/flagger/pulls,59,32
/fluxcd/flagger/releases,56,19
/fluxcd/flagger/blob/main/CHANGELOG.md,52,34
