url_path,views_total,views_unique
/fluxcd/flagger,1061,473
/fluxcd/flagger/tree/main/kustomize,173,34
/fluxcd/flagger/issues,100,27
/fluxcd/flagger/pulls,88,25
/fluxcd/flagger/tree/main/charts,87,34
/fluxcd/flagger/tree/main/kustomize/podinfo,68,23
/fluxcd/flagger/tree/main/charts/flagger,67,22
/fluxcd/flagger/search,50,14
/fluxcd/flagger/tree/main/charts/loadtester,41,16
/fluxcd/flagger/blob/main/CHANGELOG.md,39,23
