url_path,views_total,views_unique
/fluxcd/flagger,1156,717
/fluxcd/flagger/issues,254,66
/fluxcd/flagger/tree/main/kustomize,145,56
/fluxcd/flagger/search,140,26
/fluxcd/flagger/issues/1099,137,5
/fluxcd/flagger/tree/main/pkg,87,25
/fluxcd/flagger/tree/main/charts/flagger,71,34
/fluxcd/flagger/blob/main/CHANGELOG.md,65,43
/fluxcd/flagger/pulls,64,22
/fluxcd/flagger/pull/1092,55,14
