url_path,views_total,views_unique
/fluxcd/flagger,1635,894
/fluxcd/flagger/issues,287,76
/fluxcd/flagger/pulls,271,30
/fluxcd/flagger/search,174,43
/fluxcd/flagger/blob/main/CHANGELOG.md,162,87
/fluxcd/flagger/tree/main/kustomize,161,64
/fluxcd/flagger/tree/main/charts/flagger,137,57
/fluxcd/flagger/pull/1110,112,6
/fluxcd/flagger/tree/main/charts,106,54
/fluxcd/flagger/tree/main/pkg,84,39
