url_path,views_total,views_unique
/fluxcd/flagger,700,383
/fluxcd/flagger/issues,174,43
/fluxcd/flagger/search,86,19
/fluxcd/flagger/tree/main/kustomize,63,34
/fluxcd/flagger/blob/main/CHANGELOG.md,63,19
/fluxcd/flagger/tree/main/charts,38,18
/fluxcd/flagger/tree/main/pkg,37,15
/fluxcd/flagger/pulls,36,13
/fluxcd/flagger/tree/main/charts/flagger,32,16
/fluxcd/flagger/tree/main/kustomize/podinfo,28,14
