url_path,views_total,views_unique
/fluxcd/flagger,1051,598
/fluxcd/flagger/issues,231,67
/fluxcd/flagger/search,151,28
/fluxcd/flagger/tree/main/kustomize,142,51
/fluxcd/flagger/pulls,96,23
/fluxcd/flagger/blob/main/CHANGELOG.md,79,56
/fluxcd/flagger/tree/main/pkg,79,30
/fluxcd/flagger/tree/main/kustomize/podinfo,66,23
/fluxcd/flagger/tree/main/charts/flagger,60,29
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,43,22
