url_path,views_total,views_unique
/fluxcd/flagger,1278,684
/fluxcd/flagger/issues,257,63
/fluxcd/flagger/search,138,25
/fluxcd/flagger/tree/main/kustomize,120,53
/fluxcd/flagger/tree/main/charts/flagger,98,41
/fluxcd/flagger/pulls,86,32
/fluxcd/flagger/tree/main/charts,80,41
/fluxcd/flagger/tree/main/pkg,70,32
/fluxcd/flagger/tree/main/kustomize/podinfo,63,17
/fluxcd/flagger/issues/683,49,46
