url_path,views_total,views_unique
/fluxcd/flagger,658,420
/fluxcd/flagger/tree/main/kustomize,108,46
/fluxcd/flagger/issues,83,20
/fluxcd/flagger/tree/main/charts/flagger,80,34
/fluxcd/flagger/tree/main/charts,73,33
/fluxcd/flagger/tree/main/kustomize/podinfo,45,18
/fluxcd/flagger/blob/main/CHANGELOG.md,35,25
/fluxcd/flagger/search,33,15
/fluxcd/flagger/tree/main/kustomize/istio,33,13
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,31,13
