url_path,views_total,views_unique
/fluxcd/flagger,1010,566
/fluxcd/flagger/issues,195,43
/fluxcd/flagger/pulls,129,33
/fluxcd/flagger/search,124,31
/fluxcd/flagger/tree/main/kustomize,77,39
/fluxcd/flagger/tree/main/pkg,70,24
/fluxcd/flagger/blob/main/CHANGELOG.md,68,41
/fluxcd/flagger/pull/1085,57,12
/fluxcd/flagger/tree/main/charts/flagger,56,22
/fluxcd/flagger/tree/main/charts,51,26
