url_path,views_total,views_unique
/fluxcd/flagger,663,304
/fluxcd/flagger/tree/main/kustomize,157,23
/fluxcd/flagger/tree/main/charts,62,22
/fluxcd/flagger/tree/main/charts/flagger,55,16
/fluxcd/flagger/issues,55,12
/fluxcd/flagger/tree/main/kustomize/podinfo,50,16
/fluxcd/flagger/search,39,11
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,29,12
/fluxcd/flagger/tree/main/charts/loadtester,25,11
/fluxcd/flagger/blob/main/CHANGELOG.md,24,14
