url_path,views_total,views_unique
/fluxcd/flagger,1231,669
/fluxcd/flagger/issues,333,66
/fluxcd/flagger/pulls,115,31
/fluxcd/flagger/search,115,27
/fluxcd/flagger/tree/main/charts/flagger,102,37
/fluxcd/flagger/tree/main/pkg,94,32
/fluxcd/flagger/tree/main/charts,77,36
/fluxcd/flagger/tree/main/kustomize,71,41
/fluxcd/flagger/pull/971,62,5
/fluxcd/flagger/issues/683,53,46
