url_path,views_total,views_unique
/fluxcd/flagger,1126,626
/fluxcd/flagger/issues,179,48
/fluxcd/flagger/search,143,26
/fluxcd/flagger/tree/main/kustomize,116,45
/fluxcd/flagger/tree/main/charts/flagger,91,49
/fluxcd/flagger/tree/main/charts,74,46
/fluxcd/flagger/blob/main/CHANGELOG.md,70,44
/fluxcd/flagger/tree/main/kustomize/podinfo,58,22
/fluxcd/flagger/tree/main/pkg,55,32
/fluxcd/flagger/pulls,50,19
