url_path,views_total,views_unique
/fluxcd/flagger,1358,729
/fluxcd/flagger/issues,280,62
/fluxcd/flagger/search,110,29
/fluxcd/flagger/tree/main/kustomize,101,38
/fluxcd/flagger/pulls,96,33
/fluxcd/flagger/tree/main/charts/flagger,74,37
/fluxcd/flagger/tree/main/charts,69,42
/fluxcd/flagger/tree/main/pkg,68,29
/fluxcd/flagger/tree/main/kustomize/podinfo,58,22
/fluxcd/flagger/issues/1021,55,13
