url_path,views_total,views_unique
/fluxcd/flagger,1471,821
/fluxcd/flagger/issues,234,51
/fluxcd/flagger/search,136,27
/fluxcd/flagger/tree/main/kustomize,121,51
/fluxcd/flagger/pulls,85,26
/fluxcd/flagger/blob/main/CHANGELOG.md,78,56
/fluxcd/flagger/tree/main/kustomize/podinfo,74,29
/fluxcd/flagger/tree/main/charts,73,51
/fluxcd/flagger/tree/main/charts/flagger,68,43
/fluxcd/flagger/tree/main/charts/podinfo,60,17
