url_path,views_total,views_unique
/fluxcd/flagger,1239,700
/fluxcd/flagger/issues,231,58
/fluxcd/flagger/tree/main/kustomize,138,57
/fluxcd/flagger/search,127,23
/fluxcd/flagger/tree/main/kustomize/podinfo,119,27
/fluxcd/flagger/tree/main/charts/flagger,92,41
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,75,28
/fluxcd/flagger/tree/main/charts,71,38
/fluxcd/flagger/pulls,65,24
/fluxcd/flagger/tree/main/pkg,57,28
