url_path,views_total,views_unique
/fluxcd/flagger,1113,599
/fluxcd/flagger/issues,204,46
/fluxcd/flagger/tree/main/kustomize,138,55
/fluxcd/flagger/tree/main/charts/flagger,129,44
/fluxcd/flagger/tree/main/charts,122,60
/fluxcd/flagger/search,101,29
/fluxcd/flagger/pulls,99,24
/fluxcd/flagger/pull/1014,88,5
/fluxcd/flagger/tree/main/kustomize/podinfo,81,23
/fluxcd/flagger/tree/main/pkg,76,43
