url_path,views_total,views_unique
/fluxcd/flagger,1075,589
/fluxcd/flagger/issues,215,53
/fluxcd/flagger/search,178,26
/fluxcd/flagger/tree/main/kustomize,113,45
/fluxcd/flagger/tree/main/charts/flagger,66,39
/fluxcd/flagger/blob/main/CHANGELOG.md,64,40
/fluxcd/flagger/pulls,64,22
/fluxcd/flagger/tree/main/charts,61,40
/fluxcd/flagger/tree/main/pkg,61,31
/fluxcd/flagger/tree/main/kustomize/podinfo,53,20
