url_path,views_total,views_unique
/fluxcd/flagger,1069,611
/fluxcd/flagger/issues,219,68
/fluxcd/flagger/search,145,26
/fluxcd/flagger/tree/main/kustomize,128,56
/fluxcd/flagger/pulls,114,26
/fluxcd/flagger/tree/main/charts/flagger,91,34
/fluxcd/flagger/blob/main/CHANGELOG.md,74,46
/fluxcd/flagger/tree/main/kustomize/podinfo,68,28
/fluxcd/flagger/tree/main/charts,64,33
/fluxcd/flagger/tree/main/pkg,53,24
