url_path,views_total,views_unique
/fluxcd/flagger,1551,888
/fluxcd/flagger/issues,299,79
/fluxcd/flagger/pulls,149,34
/fluxcd/flagger/issues/1099,137,5
/fluxcd/flagger/tree/main/kustomize,129,55
/fluxcd/flagger/blob/main/CHANGELOG.md,121,71
/fluxcd/flagger/search,119,31
/fluxcd/flagger/tree/main/charts/flagger,92,39
/fluxcd/flagger/tree/main/pkg,87,38
/fluxcd/flagger/tree/main/charts,77,43
