url_path,views_total,views_unique
/fluxcd/flagger,1033,605
/fluxcd/flagger/issues,238,72
/fluxcd/flagger/search,146,23
/fluxcd/flagger/tree/main/kustomize,137,54
/fluxcd/flagger/pulls,103,23
/fluxcd/flagger/blob/main/CHANGELOG.md,77,54
/fluxcd/flagger/tree/main/kustomize/podinfo,72,25
/fluxcd/flagger/tree/main/charts/flagger,61,30
/fluxcd/flagger/tree/main/pkg,53,26
/fluxcd/flagger/tree/main/charts,45,26
