url_path,views_total,views_unique
/fluxcd/flagger,939,543
/fluxcd/flagger/issues,160,38
/fluxcd/flagger/pulls,124,29
/fluxcd/flagger/search,108,30
/fluxcd/flagger/tree/main/kustomize,73,38
/fluxcd/flagger/tree/main/charts/flagger,64,24
/fluxcd/flagger/blob/main/CHANGELOG.md,61,35
/fluxcd/flagger/pull/1085,57,12
/fluxcd/flagger/pull/1091,45,9
/fluxcd/flagger/tree/main/charts,43,25
