url_path,views_total,views_unique
/fluxcd/flagger,1073,597
/fluxcd/flagger/issues,206,38
/fluxcd/flagger/search,150,27
/fluxcd/flagger/tree/main/kustomize,117,55
/fluxcd/flagger/tree/main/charts,95,48
/fluxcd/flagger/tree/main/charts/flagger,94,43
/fluxcd/flagger/pulls,87,23
/fluxcd/flagger/tree/main/pkg,84,29
/fluxcd/flagger/tree/main/kustomize/podinfo,61,30
/fluxcd/flagger/blob/main/CHANGELOG.md,53,40
