url_path,views_total,views_unique
/fluxcd/flagger,1390,814
/fluxcd/flagger/issues,234,44
/fluxcd/flagger/search,130,29
/fluxcd/flagger/tree/main/kustomize,127,57
/fluxcd/flagger/tree/main/charts/flagger,103,53
/fluxcd/flagger/tree/main/charts,98,48
/fluxcd/flagger/tree/main/kustomize/podinfo,57,22
/fluxcd/flagger/tree/main/charts/flagger/templates,52,21
/fluxcd/flagger/tree/main/pkg,51,26
/fluxcd/flagger/blob/main/CHANGELOG.md,48,30
