url_path,views_total,views_unique
/fluxcd/flagger,1446,871
/fluxcd/flagger/issues,196,43
/fluxcd/flagger/tree/main/kustomize,164,66
/fluxcd/flagger/search,114,30
/fluxcd/flagger/tree/main/kustomize/podinfo,95,36
/fluxcd/flagger/blob/main/CHANGELOG.md,94,65
/fluxcd/flagger/tree/main/charts,91,56
/fluxcd/flagger/tree/main/charts/flagger,86,49
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,73,33
/fluxcd/flagger/pulls,62,25
