url_path,views_total,views_unique
/fluxcd/flagger,1218,681
/fluxcd/flagger/issues,232,43
/fluxcd/flagger/search,171,32
/fluxcd/flagger/tree/main/kustomize,154,60
/fluxcd/flagger/tree/main/charts,119,55
/fluxcd/flagger/tree/main/charts/flagger,101,44
/fluxcd/flagger/tree/main/pkg,92,38
/fluxcd/flagger/pulls,90,25
/fluxcd/flagger/tree/main/kustomize/podinfo,77,30
/fluxcd/flagger/blob/main/CHANGELOG.md,63,43
