url_path,views_total,views_unique
/fluxcd/flagger,1181,560
/fluxcd/flagger/issues,229,52
/fluxcd/flagger/search,151,22
/fluxcd/flagger/tree/main/kustomize,125,41
/fluxcd/flagger/pulls,103,26
/fluxcd/flagger/tree/main/charts,93,50
/fluxcd/flagger/tree/main/charts/flagger,77,37
/fluxcd/flagger/tree/main/pkg,64,29
/fluxcd/flagger/tree/main/kustomize/podinfo,55,18
/fluxcd/flagger/tree/main/kustomize/tester,50,13
