url_path,views_total,views_unique
/fluxcd/flagger,1228,742
/fluxcd/flagger/issues,181,38
/fluxcd/flagger/tree/main/kustomize,169,71
/fluxcd/flagger/tree/main/charts,112,54
/fluxcd/flagger/tree/main/charts/flagger,106,50
/fluxcd/flagger/tree/main/kustomize/podinfo,81,31
/fluxcd/flagger/search,72,25
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,54,28
/fluxcd/flagger/tree/main/kustomize/istio,52,24
/fluxcd/flagger/blob/main/CHANGELOG.md,51,33
