url_path,views_total,views_unique
/fluxcd/flagger,1154,705
/fluxcd/flagger/issues,251,51
/fluxcd/flagger/tree/main/kustomize,121,50
/fluxcd/flagger/tree/main/kustomize/podinfo,91,36
/fluxcd/flagger/pulls,91,28
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,72,30
/fluxcd/flagger/search,71,20
/fluxcd/flagger/tree/main/charts/flagger,66,27
/fluxcd/flagger/tree/main/charts,60,33
/fluxcd/flagger/blob/main/CHANGELOG.md,55,35
