url_path,views_total,views_unique
/fluxcd/flagger,1454,841
/fluxcd/flagger/issues,254,64
/fluxcd/flagger/search,198,40
/fluxcd/flagger/tree/main/kustomize,167,63
/fluxcd/flagger/pulls,117,25
/fluxcd/flagger/tree/main/kustomize/podinfo,109,34
/fluxcd/flagger/blob/main/CHANGELOG.md,79,38
/fluxcd/flagger/tree/main/charts/flagger,72,37
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,67,30
/fluxcd/flagger/tree/main/kustomize/tester,62,17
