url_path,views_total,views_unique
/fluxcd/flagger,1115,543
/fluxcd/flagger/issues,221,51
/fluxcd/flagger/search,136,21
/fluxcd/flagger/tree/main/kustomize,124,41
/fluxcd/flagger/pulls,103,26
/fluxcd/flagger/tree/main/charts,80,46
/fluxcd/flagger/tree/main/charts/flagger,69,35
/fluxcd/flagger/tree/main/pkg,64,29
/fluxcd/flagger/tree/main/kustomize/podinfo,53,17
/fluxcd/flagger/tree/main/kustomize/tester,50,13
