url_path,views_total,views_unique
/fluxcd/flagger,1077,585
/fluxcd/flagger/issues,212,54
/fluxcd/flagger/tree/main/kustomize,142,52
/fluxcd/flagger/tree/main/charts/flagger,116,45
/fluxcd/flagger/search,95,29
/fluxcd/flagger/tree/main/kustomize/podinfo,80,23
/fluxcd/flagger/tree/main/charts,77,49
/fluxcd/flagger/pulls,67,18
/fluxcd/flagger/releases,57,25
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,55,24
