url_path,views_total,views_unique
/fluxcd/flux2,3366,1541
/fluxcd/flux2/issues,922,218
/fluxcd/flux2/releases,909,424
/fluxcd/flux2/discussions/1916,539,255
/fluxcd/flux2/search,461,83
/fluxcd/flux2/releases/tag/v0.18.3,235,155
/fluxcd/flux2/tree/main/manifests,221,91
/fluxcd/flux2/discussions,203,70
/fluxcd/flux2/pulls,144,50
/fluxcd/flux2/tags,131,48
