url_path,views_total,views_unique
/fluxcd/flux2,3787,1769
/fluxcd/flux2/issues,1111,270
/fluxcd/flux2/releases,1064,503
/fluxcd/flux2/discussions/1916,571,287
/fluxcd/flux2/search,459,86
/fluxcd/flux2/pulls,276,82
/fluxcd/flux2/discussions,247,88
/fluxcd/flux2/releases/tag/v0.18.3,233,153
/fluxcd/flux2/tree/main/manifests,202,100
/fluxcd/flux2/releases/tag/v0.18.0,190,112
