url_path,views_total,views_unique
/fluxcd/flux2,3147,1217
/fluxcd/flux2/releases,902,365
/fluxcd/flux2/issues,889,175
/fluxcd/flux2/search,436,68
/fluxcd/flux2/discussions/1916,391,157
/fluxcd/flux2/releases/tag/v0.19.1,236,91
/fluxcd/flux2/pulls,210,52
/fluxcd/flux2/discussions,194,57
/fluxcd/flux2/tree/main/manifests,177,68
/fluxcd/flux2/tree/main/manifests/monitoring,146,41
