url_path,views_total,views_unique
/fluxcd/flux2,5902,2954
/fluxcd/flux2/issues,2016,477
/fluxcd/flux2/releases,1882,847
/fluxcd/flux2/search,829,198
/fluxcd/flux2/discussions,460,142
/fluxcd/flux2/releases/tag/v0.26.0,448,291
/fluxcd/flux2/pulls,429,142
/fluxcd/flux2/tree/main/manifests/monitoring,386,114
/fluxcd/flux2/tree/main/manifests,366,182
/fluxcd/flux2/issues/1878,331,230
