url_path,views_total,views_unique
/fluxcd/flux2,3416,1739
/fluxcd/flux2/releases,1113,473
/fluxcd/flux2/issues,930,238
/fluxcd/flux2/discussions/2097,516,362
/fluxcd/flux2/search,428,94
/fluxcd/flux2/releases/tag/v0.24.0,341,198
/fluxcd/flux2/tree/main/manifests/monitoring,280,78
/fluxcd/flux2/discussions/1916,275,136
/fluxcd/flux2/discussions,247,81
/fluxcd/flux2/pulls,246,72
