url_path,views_total,views_unique
/fluxcd/flux2,3208,1693
/fluxcd/flux2/issues,868,239
/fluxcd/flux2/releases,845,389
/fluxcd/flux2/search,386,88
/fluxcd/flux2/releases/tag/v0.24.1,323,207
/fluxcd/flux2/pulls,255,75
/fluxcd/flux2/discussions,238,88
/fluxcd/flux2/tree/main/manifests,232,118
/fluxcd/flux2/discussions/2097,211,169
/fluxcd/flux2/tree/main/manifests/monitoring,179,68
