url_path,views_total,views_unique
/fluxcd/flux2,2949,1449
/fluxcd/flux2/issues,868,185
/fluxcd/flux2/releases,519,332
/fluxcd/flux2/discussions,304,94
/fluxcd/flux2/search,278,77
/fluxcd/flux2/tree/main/manifests,246,102
/fluxcd/flux2/tree/main/manifests/monitoring,242,68
/fluxcd/flux2/pulls,225,63
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,189,59
/fluxcd/flux2/tree/main/manifests/monitoring/kube-prometheus-stack,178,55
