url_path,views_total,views_unique
/fluxcd/flux2,2882,1459
/fluxcd/flux2/issues,857,187
/fluxcd/flux2/releases,546,336
/fluxcd/flux2/search,344,81
/fluxcd/flux2/discussions,266,86
/fluxcd/flux2/tree/main/manifests/monitoring,240,63
/fluxcd/flux2/tree/main/manifests,215,98
/fluxcd/flux2/releases/tag/v0.17.0,195,144
/fluxcd/flux2/pulls,169,59
/fluxcd/flux2/tree/main/manifests/monitoring/kube-prometheus-stack,160,50
