url_path,views_total,views_unique
/fluxcd/flux2,2873,1470
/fluxcd/flux2/issues,857,204
/fluxcd/flux2/search,401,84
/fluxcd/flux2/releases,378,248
/fluxcd/flux2/discussions,249,78
/fluxcd/flux2/tree/main/manifests/monitoring,218,50
/fluxcd/flux2/pulls,202,69
/fluxcd/flux2/releases/tag/v0.17.2,201,140
/fluxcd/flux2/tree/main/manifests,187,87
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,142,42
