url_path,views_total,views_unique
/fluxcd/flux2,3684,1725
/fluxcd/flux2/issues,1027,255
/fluxcd/flux2/releases,978,456
/fluxcd/flux2/discussions/1916,431,224
/fluxcd/flux2/search,373,83
/fluxcd/flux2/pulls,326,87
/fluxcd/flux2/discussions,258,91
/fluxcd/flux2/tree/main/manifests,213,100
/fluxcd/flux2/tree/main/manifests/monitoring,201,61
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,200,52
