url_path,views_total,views_unique
/fluxcd/flux2,3789,1956
/fluxcd/flux2/releases,1007,462
/fluxcd/flux2/issues,973,268
/fluxcd/flux2/issues/2040,756,553
/fluxcd/flux2/search,519,108
/fluxcd/flux2/pulls,311,71
/fluxcd/flux2/discussions/2097,201,148
/fluxcd/flux2/tree/main/manifests/monitoring,200,69
/fluxcd/flux2/tree/main/manifests,194,97
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,191,64
