url_path,views_total,views_unique
/fluxcd/flux2,2076,1110
/fluxcd/flux2/issues,653,159
/fluxcd/flux2/releases,462,237
/fluxcd/flux2/search,165,46
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,157,41
/fluxcd/flux2/discussions,147,48
/fluxcd/flux2/tree/main/manifests/monitoring,147,47
/fluxcd/flux2/discussions/2097,125,98
/fluxcd/flux2/releases/tag/v0.24.1,123,98
/fluxcd/flux2/tree/main/manifests/monitoring/kube-prometheus-stack,119,39
