url_path,views_total,views_unique
/fluxcd/flux2,3173,1577
/fluxcd/flux2/issues,928,204
/fluxcd/flux2/releases,560,349
/fluxcd/flux2/search,387,90
/fluxcd/flux2/discussions,352,86
/fluxcd/flux2/releases/tag/v0.16.2,292,186
/fluxcd/flux2/tree/main/manifests,273,111
/fluxcd/flux2/tree/main/manifests/monitoring,187,60
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,181,52
/fluxcd/flux2/pulls,180,64
