url_path,views_total,views_unique
/fluxcd/flux2,2856,1547
/fluxcd/flux2/issues,828,204
/fluxcd/flux2/search,500,89
/fluxcd/flux2/releases,496,274
/fluxcd/flux2/discussions,250,78
/fluxcd/flux2/tree/main/manifests,196,90
/fluxcd/flux2/releases/tag/v0.16.1,166,113
/fluxcd/flux2/pulls,120,70
/fluxcd/flux2/tree/main/manifests/monitoring,117,41
/fluxcd/flux2/issues/1522,99,69
