url_path,views_total,views_unique
/fluxcd/flux2,3899,1889
/fluxcd/flux2/releases,1316,540
/fluxcd/flux2/issues,1182,318
/fluxcd/flux2/discussions/2097,720,480
/fluxcd/flux2/search,525,119
/fluxcd/flux2/discussions/1916,371,173
/fluxcd/flux2/pulls,360,90
/fluxcd/flux2/releases/tag/v0.23.0,315,208
/fluxcd/flux2/discussions,231,92
/fluxcd/flux2/tree/main/manifests,198,108
