url_path,views_total,views_unique
/fluxcd/flux2,2945,1505
/fluxcd/flux2/issues,806,186
/fluxcd/flux2/releases,513,306
/fluxcd/flux2/search,340,86
/fluxcd/flux2/discussions,312,87
/fluxcd/flux2/tree/main/manifests,258,114
/fluxcd/flux2/tree/main/manifests/monitoring,256,72
/fluxcd/flux2/releases/tag/v0.16.2,228,141
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,222,56
/fluxcd/flux2/tree/main/manifests/monitoring/kube-prometheus-stack,193,60
