url_path,views_total,views_unique
/fluxcd/flux2,3044,1517
/fluxcd/flux2/issues,796,201
/fluxcd/flux2/releases,514,290
/fluxcd/flux2/search,334,96
/fluxcd/flux2/tree/main/manifests/monitoring,269,65
/fluxcd/flux2/tree/main/manifests,252,110
/fluxcd/flux2/discussions,251,80
/fluxcd/flux2/tree/main/manifests/monitoring/kube-prometheus-stack,226,49
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,205,52
/fluxcd/flux2/releases/tag/v0.16.1,200,138
