url_path,views_total,views_unique
/fluxcd/flux2,3957,1920
/fluxcd/flux2/releases,1342,554
/fluxcd/flux2/issues,1105,311
/fluxcd/flux2/discussions/2097,989,643
/fluxcd/flux2/search,468,110
/fluxcd/flux2/pulls,380,93
/fluxcd/flux2/discussions/1916,313,154
/fluxcd/flux2/releases/tag/v0.23.0,294,208
/fluxcd/flux2/discussions,248,85
/fluxcd/flux2/releases/tag/v0.24.0,220,128
