url_path,views_total,views_unique
/fluxcd/flux2,3900,1884
/fluxcd/flux2/releases,1301,537
/fluxcd/flux2/issues,1182,308
/fluxcd/flux2/discussions/2097,789,522
/fluxcd/flux2/search,530,118
/fluxcd/flux2/pulls,371,95
/fluxcd/flux2/discussions/1916,355,164
/fluxcd/flux2/releases/tag/v0.23.0,350,226
/fluxcd/flux2/discussions,226,90
/fluxcd/flux2/tree/main/manifests,198,111
