url_path,views_total,views_unique
/fluxcd/flux2,1964,1103
/fluxcd/flux2/issues,544,139
/fluxcd/flux2/releases,364,204
/fluxcd/flux2/search,213,49
/fluxcd/flux2/tree/main/manifests/monitoring,148,43
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,148,36
/fluxcd/flux2/tree/main/manifests,112,59
/fluxcd/flux2/releases/tag/v0.24.1,110,84
/fluxcd/flux2/discussions/2097,109,85
/fluxcd/flux2/tree/main/manifests/monitoring/kube-prometheus-stack,106,36
