url_path,views_total,views_unique
/fluxcd/flux2,3524,1779
/fluxcd/flux2/releases,1184,496
/fluxcd/flux2/issues,1024,253
/fluxcd/flux2/search,395,93
/fluxcd/flux2/discussions/1916,393,200
/fluxcd/flux2/pulls,272,80
/fluxcd/flux2/discussions,256,83
/fluxcd/flux2/tree/main/manifests,215,112
/fluxcd/flux2/releases/tag/v0.21.1,184,133
/fluxcd/flux2/tree/main/manifests/monitoring,176,69
