url_path,views_total,views_unique
/fluxcd/flux2,3548,1753
/fluxcd/flux2/releases,1089,450
/fluxcd/flux2/issues,1031,247
/fluxcd/flux2/search,442,93
/fluxcd/flux2/discussions/2097,338,256
/fluxcd/flux2/tree/main/manifests/monitoring,317,81
/fluxcd/flux2/discussions/1916,289,135
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,285,73
/fluxcd/flux2/discussions,271,93
/fluxcd/flux2/releases/tag/v0.24.0,249,157
