url_path,views_total,views_unique
/fluxcd/flux2,3500,1762
/fluxcd/flux2/issues,991,230
/fluxcd/flux2/releases,874,443
/fluxcd/flux2/search,442,93
/fluxcd/flux2/discussions,302,99
/fluxcd/flux2/releases/tag/v0.25.3,293,192
/fluxcd/flux2/issues/2308,210,59
/fluxcd/flux2/pulls,208,60
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,186,58
/fluxcd/flux2/tree/main/manifests,174,93
