url_path,views_total,views_unique
/fluxcd/flux2,3505,1793
/fluxcd/flux2/issues,935,248
/fluxcd/flux2/releases,885,395
/fluxcd/flux2/search,429,95
/fluxcd/flux2/tree/main/manifests/monitoring,267,76
/fluxcd/flux2/discussions/2097,262,206
/fluxcd/flux2/pulls,255,72
/fluxcd/flux2/releases/tag/v0.24.1,245,154
/fluxcd/flux2/tree/main/manifests,241,122
/fluxcd/flux2/discussions,229,81
