url_path,views_total,views_unique
/fluxcd/flux2,3877,1864
/fluxcd/flux2/releases,1290,536
/fluxcd/flux2/issues,1173,313
/fluxcd/flux2/discussions/2097,846,556
/fluxcd/flux2/search,493,115
/fluxcd/flux2/releases/tag/v0.23.0,379,250
/fluxcd/flux2/pulls,369,97
/fluxcd/flux2/discussions/1916,340,166
/fluxcd/flux2/discussions,258,92
/fluxcd/flux2/tree/main/manifests/monitoring,205,72
