url_path,views_total,views_unique
/fluxcd/flux2,5830,2950
/fluxcd/flux2/issues,1985,471
/fluxcd/flux2/releases,1847,827
/fluxcd/flux2/search,802,197
/fluxcd/flux2/discussions,457,140
/fluxcd/flux2/releases/tag/v0.26.0,448,291
/fluxcd/flux2/pulls,414,139
/fluxcd/flux2/tree/main/manifests/monitoring,356,112
/fluxcd/flux2/tree/main/manifests,344,175
/fluxcd/flux2/releases/tag/v0.26.2,331,229
