url_path,views_total,views_unique
/fluxcd/flux2,3256,1716
/fluxcd/flux2/releases,871,385
/fluxcd/flux2/issues,859,230
/fluxcd/flux2/search,396,87
/fluxcd/flux2/releases/tag/v0.24.1,303,194
/fluxcd/flux2/pulls,250,69
/fluxcd/flux2/tree/main/manifests,236,118
/fluxcd/flux2/discussions,215,82
/fluxcd/flux2/discussions/2097,212,173
/fluxcd/flux2/tree/main/manifests/monitoring,192,69
