url_path,views_total,views_unique
/fluxcd/flux2,3333,1632
/fluxcd/flux2/issues,911,212
/fluxcd/flux2/releases,577,346
/fluxcd/flux2/search,410,100
/fluxcd/flux2/discussions,378,93
/fluxcd/flux2/tree/main/manifests,309,125
/fluxcd/flux2/releases/tag/v0.16.2,286,169
/fluxcd/flux2/tree/main/manifests/monitoring,241,71
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,225,58
/fluxcd/flux2/pulls,187,69
