url_path,views_total,views_unique
/fluxcd/flux2,3489,1722
/fluxcd/flux2/releases,1127,513
/fluxcd/flux2/issues,1009,258
/fluxcd/flux2/search,424,93
/fluxcd/flux2/discussions/1916,405,209
/fluxcd/flux2/discussions,267,84
/fluxcd/flux2/pulls,257,79
/fluxcd/flux2/tree/main/manifests,181,101
/fluxcd/flux2/releases/tag/v0.21.1,176,129
/fluxcd/flux2/tree/main/manifests/monitoring,155,61
