url_path,views_total,views_unique
/fluxcd/flux2,3072,1592
/fluxcd/flux2/issues,843,207
/fluxcd/flux2/releases,512,264
/fluxcd/flux2/search,476,93
/fluxcd/flux2/tree/main/manifests,203,107
/fluxcd/flux2/discussions,183,67
/fluxcd/flux2/releases/tag/v0.16.1,173,117
/fluxcd/flux2/tree/main/manifests/monitoring,141,51
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,128,38
/fluxcd/flux2/pulls,111,68
