url_path,views_total,views_unique
/fluxcd/flux2,3121,1594
/fluxcd/flux2/issues,940,213
/fluxcd/flux2/releases,553,345
/fluxcd/flux2/search,377,90
/fluxcd/flux2/discussions,334,86
/fluxcd/flux2/releases/tag/v0.16.2,260,167
/fluxcd/flux2/tree/main/manifests,252,103
/fluxcd/flux2/tree/main/manifests/monitoring,191,60
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,180,54
/fluxcd/flux2/pulls,165,61
