url_path,views_total,views_unique
/fluxcd/flux2,2886,1547
/fluxcd/flux2/issues,847,209
/fluxcd/flux2/releases,521,287
/fluxcd/flux2/search,489,87
/fluxcd/flux2/discussions,251,79
/fluxcd/flux2/tree/main/manifests,196,93
/fluxcd/flux2/releases/tag/v0.16.1,182,117
/fluxcd/flux2/pulls,125,72
/fluxcd/flux2/issues/1522,121,72
/fluxcd/flux2/tree/main/manifests/monitoring,116,43
