url_path,views_total,views_unique
/fluxcd/flux2,2092,1113
/fluxcd/flux2/issues,639,156
/fluxcd/flux2/releases,469,239
/fluxcd/flux2/search,187,47
/fluxcd/flux2/tree/main/manifests/monitoring/monitoring-config,151,38
/fluxcd/flux2/discussions,145,51
/fluxcd/flux2/tree/main/manifests/monitoring,145,46
/fluxcd/flux2/discussions/2097,131,104
/fluxcd/flux2/releases/tag/v0.24.1,127,100
/fluxcd/flux2/tree/main/manifests,122,74
